Id,Predicted
38914,0.034825175517041077
38915,0.12502719559161682
38916,0.03726855419008387
38917,0.008263585835700157
38918,0.01480119598144467
38919,0.08952802746338719
38920,0.025408786373568464
38921,0.0026692202693868613
38922,0.143465685117049
38923,0.7696582538625901
38924,0.5031565912216374
38925,0.13345160153195626
38926,0.08197667133488853
38927,0.0872631928306085
38928,0.11137744657033466
38929,0.14514549605693342
38930,0.0458650574620726
38931,0.97007399725914
38932,0.0670659465247526
38933,0.6744891671839884
38934,0.13497609745338027
38935,0.20711881223587766
38936,0.015692749883592063
38937,0.14418565835067623
38938,0.20002361040627073
38939,0.7702574953301501
38940,0.11361318826675415
38941,0.11132230543967635
38942,0.02722187202316152
38943,0.5278078640210997
38944,0.0918331042465405
38945,0.04922323884597563
38946,0.7706690918293988
38947,0.044407708567559594
38948,0.19001467505937805
38949,0.4081165690286947
38950,0.7781940790949644
38951,0.041327140474928484
38952,0.9238218880988153
38953,0.048354921309201306
38954,0.06609228609730498
38955,0.16597566088419316
38956,0.046647440612207776
38957,0.7597004682897796
38958,0.1809110109663727
38959,0.14346217264745117
38960,0.017599673333082887
38961,0.20220238324318265
38962,0.08281329420379961
38963,0.6273616746068001
38964,0.1273721335986777
38965,0.06951879440195405
38966,0.015468139683640929
38967,0.13089038919809673
38968,0.14219426590263465
38969,0.04873472456869816
38970,0.9154123985130083
38971,0.05479495470205665
38972,0.1177156396774611
38973,0.014499507806914644
38974,0.730599087302678
38975,0.7630764637426488
38976,0.13646284654249108
38977,0.08340726821699405
38978,0.033806403816730904
38979,0.1885585301315843
38980,0.06176380357440225
38981,0.04411735396058926
38982,0.11581091755134114
38983,0.7229254933694997
38984,0.14132442839351986
38985,0.9770120440644455
38986,0.04864521919009808
38987,0.15731650437841474
38988,0.09639792606721831
38989,0.08255712124624107
38990,0.06713448514785571
38991,0.18847706297699193
38992,0.10612783198744648
38993,0.1458573754874092
38994,0.024360095525476952
38995,0.8156551139156301
38996,0.019556693250384862
38997,0.6536691757696762
38998,0.9418658524751663
38999,0.35421631916990104
39000,0.11184702954317859
39001,0.8257632530995749
39002,0.012924296417250987
39003,0.20000967013398455
39004,0.044170540930031386
39005,0.04266331630277711
39006,0.14314829633117385
39007,0.3161805533727551
39008,0.14231489443905812
39009,0.9623815679406547
39010,0.03554932797860722
39011,0.5938336084898711
39012,0.09705210341389406
39013,0.8871893191337585
39014,0.10360396835064953
39015,0.1825593796898842
39016,0.07879657565504213
39017,0.06048959453143931
39018,0.10940378919663961
39019,0.07886855416015373
39020,0.05722439642583683
39021,0.34337889312919173
39022,0.017419324497803115
39023,0.07654643179951048
39024,0.9061464405059815
39025,0.1411401185429561
39026,0.9270826345682144
39027,0.09489240853314192
39028,0.7502688386803623
39029,0.03699098965329105
39030,0.06645533860712598
39031,0.8491685263733882
39032,0.11385868806567397
39033,0.132011177800179
39034,0.10348130372504098
39035,0.9886783957481384
39036,0.1599800043479544
39037,0.36667947028759285
39038,0.9557489897458923
39039,0.8466426229476928
39040,0.17343767101951788
39041,0.5389246523680352
39042,0.05527367096337429
39043,0.15577887695552523
39044,0.2155365969939989
39045,0.008591191904912886
39046,0.10129816348104619
39047,0.2443986375790149
39048,0.019397083711469143
39049,0.13480014909714189
39050,0.8430743092120747
39051,0.04833940953601287
39052,0.2227594429257716
39053,0.032415410831177945
39054,0.17964212909354177
39055,0.0316900913830837
39056,0.3257085433919643
39057,0.992813766002655
39058,0.04429642570434968
39059,0.9254515731334686
39060,0.06524789577318865
39061,0.10051551446704607
39062,0.26042194030972765
39063,0.9434925776720047
39064,0.030732660168339802
39065,0.20337748877381515
39066,0.012153766670124811
39067,0.09934805958088663
39068,0.012686290050094777
39069,0.09810188623902022
39070,0.0984029850847174
39071,0.12966450030019197
39072,0.0950060554269993
39073,0.09337226140974239
39074,0.055914739213928644
39075,0.15172604699012907
39076,0.18669001461431492
39077,0.4536245298958043
39078,0.5430583148968583
39079,0.15953886646907509
39080,0.15341864672576466
39081,0.9612137055397033
39082,0.059395583252923656
39083,0.040896175910876596
39084,0.12845682388784058
39085,0.4342525237647464
39086,0.18774424268613316
39087,0.08565036583090173
39088,0.34692302841181377
39089,0.5586920928565701
39090,0.1586909649046174
39091,0.11481828107230778
39092,0.10988635753168209
39093,0.09897558886658886
39094,0.034792584607547895
39095,0.07626497321171402
39096,0.42086331878022987
39097,0.03711400337982236
39098,0.9651040830114831
39099,0.5543870228243405
39100,0.06261321822266278
39101,0.23214553580647646
39102,0.01583450493999943
39103,0.036244455031566376
39104,0.06396476015917989
39105,0.1883823436434291
39106,0.9704064726829529
39107,0.21396924174700446
39108,0.22972564544656124
39109,0.2481434036301246
39110,0.050872551720763395
39111,0.09279150377375206
39112,0.12174431126991027
39113,0.09845914088407286
39114,0.024485562994616374
39115,0.12246609963898088
39116,0.1879138321327076
39117,0.11050890918349586
39118,0.043956895332146466
39119,0.05387342597076612
39120,0.009554447933607711
39121,0.953620970249176
39122,0.03939893581625455
39123,0.040712115666892375
39124,0.1135151762728761
39125,0.0895532153687851
39126,0.11676293326357846
39127,0.21305281556569292
39128,0.06023850118505361
39129,0.791766357579652
39130,0.10857732113044237
39131,0.21721157768351493
39132,0.092589042639
39133,0.044693649228041366
39134,0.2541852196878034
39135,0.025623060393923553
39136,0.054044787478680426
39137,0.025492641789862804
39138,0.44256378348446124
39139,0.43360137005647026
39140,0.942194609361003
39141,0.11844786933158223
39142,0.021998580012029995
39143,0.04584783763437554
39144,0.10375095621774195
39145,0.1340018627944356
39146,0.25316398841584725
39147,0.041969519429424396
39148,0.009531035457320517
39149,0.043188633445218776
39150,0.1329044227408997
39151,0.19107088773228162
39152,0.909556296467781
39153,0.12494640078330013
39154,0.05135601311867812
39155,0.11517402248240831
39156,0.09232082128998975
39157,0.8422152043475496
39158,0.08707766440394168
39159,0.05220658906415363
39160,0.01076261695387018
39161,0.047656477868712875
39162,0.9464671134359683
39163,0.960165361586739
39164,0.09549281152014749
39165,0.1797314903478604
39166,0.17762951319243672
39167,0.0060217194758555685
39168,0.015201678108377593
39169,0.12770594852847225
39170,0.06580683615789558
39171,0.06644076970734114
39172,0.10135690365801045
39173,0.08188824508120307
39174,0.1986051784126726
39175,0.09129359965760171
39176,0.06584879375805588
39177,0.07520062349499981
39178,0.02623848859581572
39179,0.0391773379751834
39180,0.6578913604416864
39181,0.9244463762125577
39182,0.12809377675601188
39183,0.2220653378756999
39184,0.06987388439290437
39185,0.12429533370228307
39186,0.035737593242347154
39187,0.012098242648556363
39188,0.23697342628414053
39189,0.07357320074629714
39190,0.17488841861416377
39191,0.3778455298559927
39192,0.0679972356124327
39193,0.16123833429625456
39194,0.07272236251591065
39195,0.21537172318898962
39196,0.6796974391729901
39197,0.07897089929351545
39198,0.011641769651390313
39199,0.2229716138656332
39200,0.9361834040709903
39201,0.06946847214189136
39202,0.05792212380082509
39203,0.040556393038003874
39204,0.06245338654524506
39205,0.09234467752646332
39206,0.027725739512185245
39207,0.0025313116788469713
39208,0.646905500493726
39209,0.028015492359625645
39210,0.007723361364755707
39211,0.09706521696835987
39212,0.0825549489604248
39213,0.16386772493334825
39214,0.03068893659192946
39215,0.17853173178072126
39216,0.2731866439363156
39217,0.08606659662712546
39218,0.09342945313206748
39219,0.027412569210349343
39220,0.11673706932215232
39221,0.4924732637810885
39222,0.39999445731548616
39223,0.0758168798397309
39224,0.01571057194045612
39225,0.4630032624734052
39226,0.15243519747303258
39227,0.039573134686519795
39228,0.05282737801373279
39229,0.0066005643938635145
39230,0.04352351602653091
39231,0.03755183512275466
39232,0.9299457877278329
39233,0.2635880393505041
39234,0.19767459321036707
39235,0.04287955131416102
39236,0.21016817943407148
39237,0.06791503716884109
39238,0.41313599529655765
39239,0.2154480982880347
39240,0.8559139220649533
39241,0.009821961651659165
39242,0.16590714491419833
39243,0.1671328294170183
39244,0.021971120284381772
39245,0.6105874925100298
39246,0.8575392696660717
39247,0.11397908705471782
39248,0.024041897624728276
39249,0.043256257458273356
39250,0.11049865082985089
39251,0.061291347406173195
39252,0.8593751070414148
39253,0.7578731462175987
39254,0.10010653055944804
39255,0.18110463788517933
39256,0.03335223286575626
39257,0.14304982827279258
39258,0.04069794284348409
39259,0.06212359902139958
39260,0.5765890625000001
39261,0.31193028762917746
39262,0.7230045153527392
39263,0.06833798758908813
39264,0.0535663558388021
39265,0.8184123401038312
39266,0.022481668235251516
39267,0.7101734408548928
39268,0.04862982247723054
39269,0.10276611587103789
39270,0.12621755980438512
39271,0.17237377237535978
39272,0.09049761399718549
39273,0.06758899338157058
39274,0.16329739220668113
39275,0.06417929394644879
39276,0.1159631494505505
39277,0.7677263504648797
39278,0.08215128289603194
39279,0.1325038598459027
39280,0.1955343010115127
39281,0.501397900740266
39282,0.055222439176808365
39283,0.22440953453095225
39284,0.9852743148803711
39285,0.11982418902400725
39286,0.08749903433796101
39287,0.10366859768284066
39288,0.838769805908203
39289,0.04839831324824344
39290,0.09642758574845363
39291,0.2282353275499235
39292,0.55172837854039
39293,0.23825031029499344
39294,0.08086242289118213
39295,0.06230632274376009
39296,0.8214262614137446
39297,0.048319813346766466
39298,0.9401365702599286
39299,0.24023677572483415
39300,0.044430988625898296
39301,0.039986111019863595
39302,0.041774685968058035
39303,0.03345707719266647
39304,0.03599835347910511
39305,0.023111568797931487
39306,0.07014765567517812
39307,0.0431740397196391
39308,0.07577441367444208
39309,0.06717504933739833
39310,0.14377090057813982
39311,0.07544591821714314
39312,0.8439095986978761
39313,0.9632479208707809
39314,0.15346577087049526
39315,0.035455451954804235
39316,0.04017713618023939
39317,0.0853069544386266
39318,0.17898563835391038
39319,0.03876967842052232
39320,0.023619689308125916
39321,0.05628612124016443
39322,0.15584361800346427
39323,0.9432819925617176
39324,0.04156024449403424
39325,0.2199268162206667
39326,0.20076603460583187
39327,0.043069011505161015
39328,0.15555292557182518
39329,0.6669603895967603
39330,0.7539460718631744
39331,0.8960214767909597
39332,0.0492565518596049
39333,0.29889314598491534
39334,0.1309162381915554
39335,0.09921209713213178
39336,0.11034843255696085
39337,0.01686602580073073
39338,0.17105568383960548
39339,0.09794925377793179
39340,0.22549748524501206
39341,0.16049378850439924
39342,0.9282163406707783
39343,0.0890214765613882
39344,0.8680231591407268
39345,0.022050105133146494
39346,0.12177391433088552
39347,0.05784022631286117
39348,0.08320695357528168
39349,0.09617649998707402
39350,0.0680283341839619
39351,0.07946980603861156
39352,0.33223460588830944
39353,0.13428316131750634
39354,0.11571931703880946
39355,0.039951661060137256
39356,0.016614788262003417
39357,0.9333650082349777
39358,0.18154134336975855
39359,0.09128309000866706
39360,0.09761374693846624
39361,0.231301294100842
39362,0.07015756593652714
39363,0.05481851049173353
39364,0.07650894043661705
39365,0.2935049261205713
39366,0.18980889300021048
39367,0.027432955938352377
39368,0.6138062882423401
39369,0.9635061762458399
39370,0.03391351361436334
39371,0.0712509114036647
39372,0.1899942552873154
39373,0.1812031024658655
39374,0.9404190854729996
39375,0.08038124030398401
39376,0.16808813622972996
39377,0.13354720797148087
39378,0.9373509514331817
39379,0.03167351431191458
39380,0.03846484538404592
39381,0.9194432141096418
39382,0.03380613617696075
39383,0.461980537031197
39384,0.05464015801645316
39385,0.4962022802026828
39386,0.018432826464790854
39387,0.15334620738024576
39388,0.16719140579827194
39389,0.14056245208464446
39390,0.16569979765476567
39391,0.11845395719575472
39392,0.047656498956419574
39393,0.14910376790731664
39394,0.18699582306035908
39395,0.15471556621056679
39396,0.13040390779489971
39397,0.5132795604818894
39398,0.025504537522501848
39399,0.09482570492704487
39400,0.8586498510837555
39401,0.8037836883006952
39402,0.2206043966189928
39403,0.07090493541515736
39404,0.09850802971895974
39405,0.04267637564534486
39406,0.18269303977489473
39407,0.004949953002611489
39408,0.05103216617636852
39409,0.013893957089239977
39410,0.06785762657824027
39411,0.0645629758876554
39412,0.049804713369233956
39413,0.05910831733644592
39414,0.8949131544456675
39415,0.19308697616121615
39416,0.02864610199556723
39417,0.7746953252779912
39418,0.00887170808279324
39419,0.15831531146598538
39420,0.8927571356296539
39421,0.19576286900219225
39422,0.05002877825281002
39423,0.5984038119208326
39424,0.12463762979769304
39425,0.7481049594249854
39426,0.05557864016223826
39427,0.9674941897392273
39428,0.05659889293468471
39429,0.023769941101641753
39430,0.44872761339800693
39431,0.06094020282279894
39432,0.1426003114869935
39433,0.06276463028860309
39434,0.049382123296230804
39435,0.10283986324839962
39436,0.5342134234354134
39437,0.9790783524513245
39438,0.941401961421162
39439,0.030794651450187453
39440,0.2501281674059075
39441,0.061638664903130753
39442,0.02192970966703561
39443,0.16486243958613148
39444,0.03708589431311383
39445,0.1260501394192921
39446,0.24743420214601136
39447,0.06497439760888477
39448,0.0587238915213964
39449,0.460854323243932
39450,0.1479324452169396
39451,0.05575629364287937
39452,0.02240468134093715
39453,0.041059985290890326
39454,0.006993575104078958
39455,0.4032757332921028
39456,0.4016533224931939
39457,0.30798272941002125
39458,0.1387783700677049
39459,0.9632441401481628
39460,0.8826304721832275
39461,0.07107752795994063
39462,0.2622828155083583
39463,0.9768855445510463
39464,0.20672240809493533
39465,0.3719385887583097
39466,0.06018970372331936
39467,0.055534994602203375
39468,0.05178289443780989
39469,0.09876960283018968
39470,0.10764294130760378
39471,0.8452604085206985
39472,0.005966144458725391
39473,0.016234394901052548
39474,0.1321291709171702
39475,0.11138528627589676
39476,0.9529268145561218
39477,0.9585665057507307
39478,0.8660820972788016
39479,0.9245772211165989
39480,0.6318758274208416
39481,0.23625892814778426
39482,0.04332145350943082
39483,0.0046756054184303895
39484,0.03928274399753275
39485,0.06534259539347433
39486,0.3307355291535264
39487,0.957140106956164
39488,0.03237975911329035
39489,0.0917024918245456
39490,0.19399756119793418
