Id,Predicted
36087,0.8812913777828216
36088,0.7141592114467874
36089,0.46451810063156757
36090,0.7897497745550291
36091,0.18758316103700784
36092,0.3132141115988249
36093,0.738702759350121
36094,0.29217454551947686
36095,0.12206387957449262
36096,0.32715309833667294
36097,0.229368966656279
36098,0.15378337765065747
36099,0.1567329841456045
36100,0.5104836872852588
36101,0.18075827055393087
36102,0.4229181631991842
36103,0.30975957191948755
36104,0.19328444382342796
36105,0.26435150395807383
36106,0.38374366395022735
36107,0.26438568288319203
36108,0.18823502288773536
36109,0.4407230593077808
36110,0.16304338447914207
36111,0.41284446307893313
36112,0.9108835508350221
36113,0.97182013630867
36114,0.13163776280845385
36115,0.33606215747750223
36116,0.17881688477088345
36117,0.5392978020718117
36118,0.3454260467028001
36119,0.31650718857619375
36120,0.8863582236226024
36121,0.5843495954042484
36122,0.27101493748048977
36123,0.9134293546396144
36124,0.5049968095767458
36125,0.242549477522879
36126,0.29203212817488333
36127,0.5539683672080985
36128,0.1569090134557505
36129,0.29539570939409343
36130,0.332571745253963
36131,0.46290835007368447
36132,0.11828960832208832
36133,0.5828793788190477
36134,0.43564620430293066
36135,0.31533582517428205
36136,0.21660424545956947
36137,0.22994281802742672
36138,0.51726809711815
36139,0.23534187233802445
36140,0.7979091815139066
36141,0.31671376464140516
36142,0.8485552879548539
36143,0.06645729519473104
36144,0.9525442173680425
36145,0.35527183726363665
36146,0.19510436246361187
36147,0.4988154403435643
36148,0.32128611798449924
36149,0.45626588335555845
36150,0.49717431099623627
36151,0.21910352149136342
36152,0.984305371520269
36153,0.2472764361531712
36154,0.35203261447789225
36155,0.5042648540423679
36156,0.1467189164858302
36157,0.36880528767190734
36158,0.18452034925314093
36159,0.9226773634156347
36160,0.3300730660129777
36161,0.9582195234298706
36162,0.9951409697532654
36163,0.49142304055749025
36164,0.38487073742627564
36165,0.2891456808190772
36166,0.432800998277429
36167,0.33214580415170103
36168,0.1909933659302941
36169,0.42825079388478215
36170,0.5187256473338329
36171,0.4829123965585518
36172,0.9391773586675345
36173,0.2621681531389283
36174,0.34331956642507333
36175,0.9279517941131195
36176,0.26189893358304484
36177,0.4098865459934421
36178,0.8834305911018452
36179,0.9837428879737854
36180,0.7671633566514361
36181,0.5714734007846114
36182,0.43739875269163797
36183,0.4981956681449581
36184,0.09489194566090572
36185,0.28218138366972767
36186,0.526938572093762
36187,0.6070785122518669
36188,0.19978375081147257
36189,0.19710001334014063
36190,0.7953017607648538
36191,0.35792187207484966
36192,0.5306313679717323
36193,0.3444835660571576
36194,0.26318101811517414
36195,0.42110604969587206
36196,0.9475533130513979
36197,0.7510271986442663
36198,0.5273501181397184
36199,0.5477338067572004
36200,0.46683928321931023
36201,0.4904901346210726
36202,0.3072954072514058
36203,0.19999041648606403
36204,0.5909514383670256
36205,0.30293852679922695
36206,0.39790949592808433
36207,0.31618979093103705
36208,0.37283450583120215
36209,0.20341230238838165
36210,0.17552888357341623
36211,0.8876798422755392
36212,0.2627376310614635
36213,0.914134865283966
36214,0.44319861272586314
36215,0.43526687004012254
36216,0.20447534815908852
36217,0.1709556874727612
36218,0.9763991785049438
36219,0.26527666869389643
36220,0.38938235679644323
36221,0.40629303354920054
36222,0.4014816785183265
36223,0.468188134562845
36224,0.08790900983982732
36225,0.9824421107769012
36226,0.2652796001534085
36227,0.9507015159401284
36228,0.9942763447761536
36229,0.09826269942071852
36230,0.3299151196050064
36231,0.13711147172768418
36232,0.23036484790158662
36233,0.07422789511939745
36234,0.3161283687039811
36235,0.6771215130048178
36236,0.807942910895628
36237,0.45967176812394195
36238,0.23409818976068691
36239,0.5661318409027529
36240,0.46534267618725256
36241,0.18834433903907144
36242,0.39024273258131875
36243,0.7798996197031963
36244,0.31650291622937343
36245,0.9847338449954987
36246,0.27765349694895836
36247,0.15926107725806454
36248,0.2078641258927999
36249,0.7856207604950838
36250,0.2201952029051481
36251,0.21865221079082614
36252,0.3716322193121566
36253,0.3692581363577029
36254,0.9679477089066659
36255,0.6654899977175754
36256,0.24826367815214162
36257,0.28530162670264614
36258,0.2628412712114425
36259,0.4875937223105129
36260,0.19475975320991462
36261,0.20947071334309192
36262,0.3451723703646996
36263,0.5208243951639605
36264,0.7666917392029704
36265,0.27974120462490804
36266,0.9407387200461493
36267,0.17876540329223917
36268,0.4600554041262804
36269,0.404379829125877
36270,0.5616758580406696
36271,0.4829242792884779
36272,0.8664073188463275
36273,0.9880641102790833
36274,0.2978919398855022
36275,0.20433011055193695
36276,0.36552058482157057
36277,0.2917247752140825
36278,0.19652063433368974
36279,0.996570497751236
36280,0.30546660779733326
36281,0.22470833929831957
36282,0.2759507468360887
36283,0.20250566565322586
36284,0.1954056592720717
36285,0.2038813419888657
36286,0.2523506481239018
36287,0.3659263330133148
36288,0.38918015019990504
36289,0.23796127316904953
36290,0.14942365681329525
36291,0.37393498980831796
36292,0.8752558298436307
36293,0.9340036273002624
36294,0.9725984338919321
36295,0.44897791199357007
36296,0.12422682231576879
36297,0.272278623009524
36298,0.9412136120995641
36299,0.2924431055002219
36300,0.1399687243752452
36301,0.9179392123222352
36302,0.39029201856638307
36303,0.4606305386202614
36304,0.3013440636577437
36305,0.16708164981111223
36306,0.3973459492764926
36307,0.2951782630998381
36308,0.22772170165645825
36309,0.9881863296031952
36310,0.4603356131547427
36311,0.9357923984527587
36312,0.2513545757671362
36313,0.3956803990127872
36314,0.8148919541045413
36315,0.28836522213928173
36316,0.25787941339971593
36317,0.2584874542225738
36318,0.26429441408131765
36319,0.8317405808844411
36320,0.9415527174345142
36321,0.42512357650374377
36322,0.12457678325146772
36323,0.44325531121814066
36324,0.2185720963836276
36325,0.3374919902765864
36326,0.20462998748128106
36327,0.41782990385653296
36328,0.7493079636854847
36329,0.23951428851826806
36330,0.11770603182725463
36331,0.2031190759260488
36332,0.3312856964756043
36333,0.9871859848499298
36334,0.21239713914926905
36335,0.22790779926142166
36336,0.5208457565307617
36337,0.407667197079307
36338,0.6055121571324518
36339,0.3448546625362454
36340,0.23003203619274584
36341,0.24122514583931365
36342,0.27938811582017253
36343,0.20260891197753145
36344,0.33903255465533644
36345,0.33512286488197757
36346,0.24057960139815734
36347,0.30114168384201034
36348,0.18254465154449012
36349,0.9216952140296687
36350,0.9026424618522326
36351,0.08661630428414366
36352,0.3322901558203859
36353,0.559546787935446
36354,0.275690151309759
36355,0.4878606389455003
36356,0.9008254208284265
36357,0.8957277662823602
36358,0.5179540630231625
36359,0.9434129365460091
36360,0.6371961481948845
36361,0.14217244039289412
36362,0.1509405763890171
36363,0.23793858782733696
36364,0.3455708792329347
36365,0.6297296639081414
36366,0.1258602290998181
36367,0.7935194395269667
36368,0.15465216548864208
36369,0.19018806982975558
36370,0.6621536468118636
36371,0.9088311560197909
36372,0.08644135714374311
36373,0.3006759457326781
36374,0.40190884045928305
36375,0.3099389876124793
36376,0.10914450866053767
36377,0.5086218099999524
36378,0.43053496711583694
36379,0.4313735074160807
36380,0.20366938635882145
36381,0.28589472417722356
36382,0.2767773158621286
36383,0.27820264655471333
36384,0.23982826479490804
36385,0.41774811485943314
36386,0.40660727668692825
36387,0.31472283400731516
36388,0.9308594236853615
36389,0.28025496524823434
36390,0.9136871398800298
36391,0.7978033976582338
36392,0.1733052392114306
36393,0.21961628817314838
36394,0.15018797208978335
36395,0.37243567327966565
36396,0.30544854940944555
36397,0.9573771016571404
36398,0.3463182899884433
36399,0.834196029788316
36400,0.4824919817531667
36401,0.9434307505290133
36402,0.44926022161093504
36403,0.5462413170271867
36404,0.17058875564921847
36405,0.3936553000014531
36406,0.42170061094573374
36407,0.4270315970367915
36408,0.3758150639070694
36409,0.11611775818283113
36410,0.2543562761493151
36411,0.3108556415575371
36412,0.07520077166663577
36413,0.9233135876284928
36414,0.5745196808741658
36415,0.14898807026441718
36416,0.22046639540940638
36417,0.30309347332810854
36418,0.40310387261903446
36419,0.20389300512164438
36420,0.4589023799207516
36421,0.28522593515750316
36422,0.35249090913671693
36423,0.34447447271688014
36424,0.4062896545267727
36425,0.22444426911650184
36426,0.7856638277712322
36427,0.9285496580600738
36428,0.1714819721913781
36429,0.2402137146565015
36430,0.20502498485592824
36431,0.9961830079555511
36432,0.23613715258076923
36433,0.34736017952799847
36434,0.41712421928059784
36435,0.5521309688627066
36436,0.38832573139660753
36437,0.9943686723709106
36438,0.9841931760311127
36439,0.10232400619873011
36440,0.2580556097173375
36441,0.23983356173999576
36442,0.9657107270277638
36443,0.1842055723543934
36444,0.1590284132596218
36445,0.36123960802532656
36446,0.30455522998562556
36447,0.4391668908076452
36448,0.954306624264819
36449,0.8562687515149132
36450,0.9160487718068997
36451,0.12268669126252635
36452,0.8943198087911346
36453,0.2050011440466966
36454,0.1172947493830755
36455,0.27024629122945565
36456,0.4473647845517712
36457,0.49038732237738736
36458,0.9242098356109991
36459,0.34190965748255076
36460,0.289566539827863
36461,0.9756931364536285
36462,0.1931711087276392
36463,0.27945892530129113
36464,0.9446204494351175
36465,0.23084603849397842
36466,0.1723332671098357
36467,0.24315914519367438
36468,0.19185448000809985
36469,0.9063938217503684
36470,0.1770772690905375
36471,0.3553020386783031
36472,0.4498347156887498
36473,0.3721410418009647
36474,0.2911874002889694
36475,0.15274087566481964
36476,0.292784465633101
36477,0.1362705754990357
36478,0.8313203319439895
36479,0.2721928590959909
36480,0.16792158835699444
36481,0.25150185774874556
36482,0.25397181937401636
36483,0.2782362881098981
36484,0.4262493135839236
36485,0.212906289137878
36486,0.3876275696211012
36487,0.4137182838791098
36488,0.4059915554555933
36489,0.9609783492453676
36490,0.4134042600522471
36491,0.2049069162233984
36492,0.28264056322752484
36493,0.6458846508602958
36494,0.9682018315792084
36495,0.501202159323926
36496,0.25024549411260344
36497,0.6049395791467445
36498,0.21758660652333028
36499,0.5781900454266882
36500,0.28538690202037714
36501,0.20025618381539612
36502,0.3392967290859288
36503,0.46195552086940134
36504,0.9812859259960347
36505,0.4691333704316238
36506,0.2825017455703452
36507,0.9852267103168846
36508,0.28163809649309046
36509,0.37849378501208336
36510,0.1848504920723722
36511,0.4912372807110078
36512,0.2794831501955844
36513,0.206546208892032
36514,0.32553823334205156
36515,0.24704503727955474
36516,0.941868433286531
36517,0.7173794892468068
36518,0.5615339350858927
36519,0.37607483855896684
36520,0.9935045540332794
36521,0.3574767124321121
36522,0.9620697397436633
36523,0.9474657017421099
36524,0.9463691866397858
36525,0.3666887623674242
36526,0.7071886311061399
36527,0.9584918475151062
36528,0.2887796522447549
36529,0.16319590671107928
36530,0.39633615499367153
36531,0.6347837861102261
36532,0.4320376501642429
36533,0.2176266580014915
36534,0.17750574647111372
36535,0.2964274225919653
36536,0.21836392446672426
36537,0.5724093784426751
36538,0.22435388795322211
36539,0.20607951199679356
36540,0.5775223594628424
36541,0.3376021137283646
36542,0.2973327995711851
36543,0.3458408525887835
36544,0.24227293568274966
36545,0.8973989502991875
36546,0.5530863328115627
36547,0.9623191010951996
36548,0.41670365616876925
36549,0.20253236732351515
36550,0.3689649082077886
36551,0.3589433822030154
36552,0.3604015175847279
36553,0.19399513908368493
36554,0.8802212545900061
36555,0.14965674966316678
36556,0.3496190997114497
36557,0.2844610745897943
36558,0.3579065315732396
36559,0.9672256939095095
36560,0.24706415889018654
36561,0.16128754153059227
36562,0.5127425290798227
36563,0.3081912558202341
36564,0.9058225155710078
36565,0.18732933768961715
36566,0.6942330265366604
36567,0.2407782375733296
36568,0.23782317478943218
36569,0.9284424296834362
36570,0.269718042407955
36571,0.3652694487849696
36572,0.16944967640870268
36573,0.2968655352388946
36574,0.11043784967543999
36575,0.44668295427702787
36576,0.3330439792738642
36577,0.3065421043575096
36578,0.32594904917639245
36579,0.3376939585536391
36580,0.9901749491691589
36581,0.3140806243483892
36582,0.31278520272452737
36583,0.39759626693846584
36584,0.17945945851045025
36585,0.45007843458665103
36586,0.8652509701951769
36587,0.42130084757322384
36588,0.37857851510703167
36589,0.26777834210459217
36590,0.8762604597180899
36591,0.24541859421442105
36592,0.4264275376606772
36593,0.8885299434861302
36594,0.2315974565403639
36595,0.06520050264946557
36596,0.46865567663180285
36597,0.14743313809537573
36598,0.6307173797191967
36599,0.4193322390434071
36600,0.3586933739267238
36601,0.971915653468375
36602,0.41290826274142234
36603,0.12314495397752104
36604,0.8119482679439314
36605,0.27260153107810425
36606,0.4058106020735808
36607,0.5235320625136621
36608,0.36137295616405474
36609,0.07518392859237838
36610,0.8021915013722067
36611,0.3736357237526712
36612,0.24711471703135943
36613,0.10165692103124886
36614,0.13358968352319994
36615,0.4622894722986669
36616,0.33286508255540664
36617,0.8326684797642877
36618,0.6456182431225572
36619,0.2485455648733229
36620,0.3983803431591604
36621,0.19528422864121925
36622,0.9805286431312561
36623,0.39375685348524003
36624,0.21988814207809418
36625,0.9931415617465973
36626,0.5868422536131993
36627,0.38961091741433485
36628,0.4787409088740453
36629,0.561136139187703
36630,0.37069422149826525
36631,0.29727711880645497
36632,0.14985318510191936
36633,0.16780234800940091
36634,0.24200790245281387
36635,0.21430481943712965
36636,0.28282509373860615
36637,0.3847505975518998
36638,0.15761376681714734
36639,0.17895761885147238
36640,0.17720692811806976
36641,0.8746972608566284
36642,0.21050546843283005
36643,0.49284547589556943
36644,0.33087556722805656
36645,0.33200204855425697
36646,0.35980678546983225
36647,0.951399997472763
36648,0.27784924209761785
36649,0.4092598266956363
36650,0.2512916566492291
36651,0.35744508604043335
36652,0.1325434776858832
36653,0.3258823541390432
36654,0.2756236570092036
36655,0.20540637763071629
36656,0.9952261447906494
36657,0.22163410769421835
36658,0.4889187175018339
36659,0.34326286386764826
36660,0.8373813610436704
36661,0.9458339470807682
36662,0.9833163323601841
36663,0.9489681427452445
36664,0.14176108035356566
36665,0.40059940029780505
36666,0.23789554118946887
36667,0.4016456793283295
36668,0.20528041088990792
36669,0.2691137751384661
36670,0.2537495154355132
36671,0.24744735565333006
36672,0.18612471939914302
36673,0.3896774547941891
36674,0.35150178880095884
36675,0.9164778932650939
36676,0.4289131028946521
36677,0.16797076143094214
36678,0.20772518933713774
36679,0.23536216985530684
36680,0.6133909767784382
36681,0.4435561526638898
36682,0.33761210580838763
36683,0.10570776945549595
36684,0.3751939646379099
36685,0.7099674346829342
36686,0.27207398220549556
36687,0.46364294390575533
36688,0.7115213298797607
36689,0.1168237207921258
36690,0.32024955592165716
