Id,Predicted
39582,0.14238315180159078
39583,0.5894731529828184
39584,0.43763878330318806
39585,0.14910590042151947
39586,0.9735018580550809
39587,0.10987657403131625
39588,0.2719624243867787
39589,0.20624978167571437
39590,0.13953975964956328
39591,0.24318524514454085
39592,0.42859391164362726
39593,0.9733361863771784
39594,0.2344243526778104
39595,0.3670202636438016
39596,0.20381950891080014
39597,0.9765926063149806
39598,0.20606832210549075
39599,0.14078231495139867
39600,0.1542458670606054
39601,0.8582840993506275
39602,0.9871266730598757
39603,0.3973094757115116
39604,0.07675844037143884
39605,0.15239952265562182
39606,0.14242929261768583
39607,0.41520983310892373
39608,0.32674305313630525
39609,0.0802771306989968
39610,0.14460415251222472
39611,0.3011823458544182
39612,0.2483957136319063
39613,0.5415093228402219
39614,0.4965300642245723
39615,0.7933132594869344
39616,0.16195521414644753
39617,0.09554456851250254
39618,0.24994588252970681
39619,0.6696117699716925
39620,0.301949834342313
39621,0.4287691902101091
39622,0.6683907957605996
39623,0.2343438161137207
39624,0.9696343559372979
39625,0.17653539896218895
39626,0.2190280680269551
39627,0.6259944526488108
39628,0.20325782821215344
39629,0.9876536119392009
39630,0.3353342870128653
39631,0.11351406416586125
39632,0.2553881150186641
39633,0.6624217315457308
39634,0.41551956241460214
39635,0.2630045960643786
39636,0.21514859388668772
39637,0.09154017498869009
39638,0.1833171096210456
39639,0.17512047124453556
39640,0.16795063161957924
39641,0.2782188999630155
39642,0.9973726424748123
39643,0.23972085966127377
39644,0.9109905217079414
39645,0.09214762278420009
39646,0.11822526709479908
39647,0.1642481017964886
39648,0.6200627080609147
39649,0.313697628499839
39650,0.16610897366033178
39651,0.2409940867452355
39652,0.9791810828474278
39653,0.219864269786433
39654,0.2805198535683494
39655,0.1796692984755461
39656,0.13831284001047445
39657,0.924601867709061
39658,0.22626320140232123
39659,0.4524835961579014
39660,0.14180521141313113
39661,0.19765583874861725
39662,0.4116603825547778
39663,0.08030416011669057
39664,0.20620737356353971
39665,0.9454109075884589
39666,0.9871282480749177
39667,0.17964273072069437
39668,0.9253973391620111
39669,0.14802210853590306
39670,0.9963846138249611
39671,0.5945347311906269
39672,0.10210202000729514
39673,0.5088079015573971
39674,0.9914082505895211
39675,0.4173781034554899
39676,0.4733861747197972
39677,0.9881811240185407
39678,0.3417883122862726
39679,0.22865379086247928
39680,0.6702074166026692
39681,0.5658685570589632
39682,0.814667782916891
39683,0.954488234656496
39684,0.19786378561703064
39685,0.8644202617043532
39686,0.9903537438137323
39687,0.29141065198923183
39688,0.3585065435668359
39689,0.7810828982103123
39690,0.9525199144566331
39691,0.40520531834735785
39692,0.5467885349387918
39693,0.2244246687245464
39694,0.8743618642268728
39695,0.06511249130225838
39696,0.17922252843733935
39697,0.8129548516996573
39698,0.0981519423248751
39699,0.9753012443193821
39700,0.8302551876451334
39701,0.5797266240098811
39702,0.7120261139866203
39703,0.0520744571809793
39704,0.7372680891458187
39705,0.45651597562942264
39706,0.2066805477246126
39707,0.3392642595728241
39708,0.2702370861269903
39709,0.1900261170617986
39710,0.42858673082052284
39711,0.6349055209424
39712,0.13543621121108246
39713,0.38710787517280054
39714,0.9480385413882367
39715,0.9921839620149889
39716,0.8134654951718042
39717,0.2477979042923251
39718,0.07900072540910036
39719,0.50342744420842
39720,0.25678384586603437
39721,0.13227775754735074
39722,0.5780962022955376
39723,0.18666786510287622
39724,0.2794488009668555
39725,0.2831341286772758
39726,0.9158645487640121
39727,0.11395661571738779
39728,0.13174542700549008
39729,0.1437078997212358
39730,0.3559887975263254
39731,0.06525226058114034
39732,0.9957672528075877
39733,0.13122465581320386
39734,0.33727311085343414
39735,0.9227832046224159
39736,0.21935694450136792
39737,0.7166803919814578
39738,0.12160391280154477
39739,0.1136091140952243
39740,0.2820444699075926
39741,0.1057349798516799
39742,0.2385898738048182
39743,0.19920340506586398
39744,0.5205015639927469
39745,0.2616067640194797
39746,0.9592339213978698
39747,0.21054606210814342
39748,0.10234358559208473
39749,0.9303478526516784
39750,0.6921256985536303
39751,0.2846976473515764
39752,0.6529317165631513
39753,0.2444651987280836
39754,0.7109712103057403
39755,0.194093508534541
39756,0.477619197218281
39757,0.36899305294157597
39758,0.9619345317651561
39759,0.23347280336758114
39760,0.1340135214300149
39761,0.49911587715843425
39762,0.2991882152332409
39763,0.8468503356672326
39764,0.06505251726890268
39765,0.13886242517059758
39766,0.22203817391154712
39767,0.701722059960137
39768,0.41904081483430256
39769,0.10592461571588367
39770,0.8386467530130125
39771,0.8965698112778773
39772,0.5814071410563618
39773,0.20858890505303015
39774,0.16343934756153983
39775,0.9101830922375367
39776,0.07728262142096919
39777,0.16034542264020388
39778,0.22613954818016713
39779,0.19386930698404972
39780,0.6015105731703395
39781,0.15346348449527225
39782,0.0968456435222344
39783,0.6466818403641795
39784,0.3423321823283496
39785,0.3135854915572925
39786,0.23324125199093274
39787,0.32310595436935363
39788,0.187764349100063
39789,0.09267997352185613
39790,0.19190770523912268
39791,0.11628849168701495
39792,0.5815654909077668
39793,0.39749920214280526
39794,0.590823856521833
39795,0.8234294572931544
39796,0.15846405328207402
39797,0.17879940059606445
39798,0.33499055636758995
39799,0.9778793989483979
39800,0.5866346850875154
39801,0.1660240131890149
39802,0.30544897404458277
39803,0.25751147953798753
39804,0.87907278373532
39805,0.4375867587668069
39806,0.17228063274646085
39807,0.21433666421621755
39808,0.8236113721020462
39809,0.08118715770537435
39810,0.08251777482856133
39811,0.19509516968232277
39812,0.08991966285485863
39813,0.6429233171815957
39814,0.7237386103064128
39815,0.7358187708499172
39816,0.9769625704203656
39817,0.24777662468485906
39818,0.20015305036844133
39819,0.923583665286615
39820,0.20032049568813584
39821,0.21782058265464146
39822,0.5576936204934714
39823,0.14961855286876155
39824,0.2441383847304218
39825,0.09206399893266048
39826,0.05079552613481114
39827,0.30132881982617177
39828,0.3269615214187886
39829,0.0649215473706761
39830,0.2146466629880184
39831,0.5266274399096139
39832,0.5595400928645625
39833,0.17053207554243766
39834,0.4297948263399494
39835,0.2747544694488726
39836,0.7855796242485494
39837,0.3284353062890632
39838,0.25406362843050984
39839,0.12694592665743137
39840,0.28296181136624404
39841,0.9569372628658787
39842,0.8287885407638932
39843,0.1641250537958389
39844,0.13218343217496925
39845,0.17835387162891378
39846,0.06306362966005831
39847,0.9976313767922752
39848,0.5373393732789281
39849,0.44929658677318
39850,0.3093554769285934
39851,0.24740748483389674
39852,0.10805063779251417
39853,0.13284494190263124
39854,0.12982121915537415
39855,0.9586058047985854
39856,0.12516508766491344
39857,0.3491639347622915
39858,0.5041832669080655
39859,0.031530678194614824
39860,0.45917720343928403
39861,0.08022065966051024
39862,0.7565149798319002
39863,0.945960520316422
39864,0.8273429159662724
39865,0.479939839810426
39866,0.9264311479326598
39867,0.15431889466985124
39868,0.9895577778395855
39869,0.1309364831441196
39870,0.8563691631420439
39871,0.1053829379428537
39872,0.1665064342286685
39873,0.05569501077793057
39874,0.4284552966240158
39875,0.6175760517204446
39876,0.4892065988692423
39877,0.3192374290793018
39878,0.32054447907997685
39879,0.14681048897541274
39880,0.27525782744833216
39881,0.1532899225654801
39882,0.3091487175758861
39883,0.2183971565560349
39884,0.19832681500238622
39885,0.365085187328498
39886,0.2319345963995113
39887,0.9440306214677067
39888,0.676168109119966
39889,0.3476707468653741
39890,0.23158014216190417
39891,0.8252751047749959
39892,0.2846512399535637
39893,0.053137043461791905
39894,0.7084059769503609
39895,0.8925317363374506
39896,0.18176809184276857
39897,0.22433610565222886
39898,0.2913357476036326
39899,0.315451779167435
39900,0.7144258498192531
39901,0.1682487098240598
39902,0.1212323303512738
39903,0.9770307282595677
39904,0.21018088883436523
39905,0.19009680774753726
39906,0.3578839232190971
39907,0.5680387744898281
39908,0.1022201689135494
39909,0.35011356433807866
39910,0.6871033778308179
39911,0.2039899140919257
39912,0.32574010255146474
39913,0.37796352412938045
39914,0.12562565143208845
39915,0.33742074875185374
39916,0.3265266613521456
39917,0.1574691638178364
39918,0.9648914796514441
39919,0.975486256806701
39920,0.2845333488962697
39921,0.17603469525369278
39922,0.5085953581406285
39923,0.3615137901708662
39924,0.10695331823505388
39925,0.964623728265874
39926,0.46413914898081066
39927,0.1201559131981671
39928,0.5257260694874254
39929,0.6938036142945497
39930,0.6074479063626378
39931,0.22527674542198742
39932,0.3319332763950376
39933,0.1718366501453504
39934,0.6044251017655768
39935,0.10212738054459708
39936,0.20306097344192142
39937,0.2493650112471634
39938,0.10867625172995483
39939,0.1617672501476142
39940,0.3189517308562765
39941,0.20615044129360383
39942,0.9969573782267792
39943,0.9884528005620834
39944,0.9294492628894006
39945,0.16515482605370782
39946,0.7302745311222473
39947,0.3305780604697308
39948,0.38371567924045774
39949,0.1459727480775946
39950,0.22155280644032752
39951,0.5356273962390565
39952,0.7186068837769871
39953,0.09314006731343366
39954,0.23025020294436263
39955,0.893538354694392
39956,0.9698721414434907
39957,0.10087795976941778
39958,0.5335245915766099
39959,0.7244467726549496
39960,0.9811937298104413
39961,0.24283854749201408
39962,0.11965693491510325
39963,0.582327099587126
39964,0.10891178484795688
39965,0.9145164871518228
39966,0.13743917202723074
39967,0.3204829837479997
39968,0.9744287763960511
39969,0.15552307627731637
39970,0.19425731745515762
39971,0.14410394108597774
39972,0.5128614854139907
39973,0.5490578475304271
39974,0.985454321200114
39975,0.7141322919326925
39976,0.20953193101272796
39977,0.9736718723010984
39978,0.17240943771157727
39979,0.19540438457394396
39980,0.14401163287546545
39981,0.14050098798831642
39982,0.21964154571759073
39983,0.37013289552780476
39984,0.8820478534654826
39985,0.9286777911473455
39986,0.19731763844126624
39987,0.4033355019440566
39988,0.27117197055999664
39989,0.10378944010537128
39990,0.6252656472933319
39991,0.5995737621598557
39992,0.27430228703604703
39993,0.17170269493983
39994,0.3205610232689761
39995,0.10990035790779255
39996,0.43259982043848555
39997,0.12924380834267096
39998,0.2536091447786462
39999,0.22963282572398513
40000,0.8101698551754085
40001,0.20265391733082053
40002,0.31850899223019136
40003,0.3619624501975321
40004,0.35034886147781347
40005,0.4750588117884745
40006,0.29041046453977487
40007,0.1700512187431296
40008,0.33903167481562346
40009,0.15113312970491496
40010,0.3236848152404169
40011,0.19513931812301913
40012,0.14731402608384023
40013,0.6976633991301554
40014,0.1810024450160702
40015,0.40240640867418714
40016,0.7878976661275566
40017,0.15176403016693343
40018,0.21334435043632335
40019,0.1260791205659987
40020,0.2782318298200455
40021,0.6539568414093236
40022,0.059511664750614236
40023,0.18458569741128886
40024,0.3324755616624517
40025,0.20142063579425654
40026,0.28606394306195154
40027,0.1958188894358596
40028,0.13398104700542232
40029,0.2828604166983434
40030,0.3411909497667092
40031,0.2743578397462537
40032,0.12448625546762943
40033,0.3770799623975593
40034,0.07755163798661831
40035,0.8620630060580693
40036,0.13344022444188813
40037,0.41209795133701493
40038,0.06882711807531465
40039,0.08830808535419976
40040,0.8612136513860483
40041,0.1489082715889581
40042,0.1416984582062728
40043,0.14419376892039462
40044,0.910488760045522
40045,0.7053715410044114
40046,0.06766899088769153
40047,0.18008963466005698
40048,0.1470649606830687
40049,0.45152110392896533
40050,0.5463076724578487
40051,0.4959011186598146
40052,0.21674979481330223
40053,0.23707127187380894
40054,0.331203532018148
40055,0.3555033695396182
40056,0.2238069939726899
40057,0.24364797988376083
40058,0.12046639280186122
40059,0.15012707440605988
40060,0.08331058944659411
40061,0.20932911510799568
40062,0.13502700545109605
40063,0.990434360649461
40064,0.31567687052903914
40065,0.6681790810421303
40066,0.09765949151216445
40067,0.1332263398564938
40068,0.997776613228558
40069,0.15048429396354338
40070,0.5331568504049362
40071,0.2316486957365063
40072,0.1887132528889326
40073,0.16206019203732727
40074,0.29258702876741677
40075,0.1463307656222419
40076,0.12386329230749527
40077,0.07934587608886325
40078,0.7429782363394851
40079,0.09696298974949985
40080,0.1896908330999805
40081,0.36404491234580066
40082,0.06688158138016832
40083,0.15715755986091925
40084,0.8561758519723286
40085,0.21209617257666016
40086,0.23101994812352836
40087,0.7997491928862747
40088,0.08026499416720463
40089,0.1996909808091624
40090,0.5883000381527101
40091,0.3326792351682395
40092,0.0832532941471697
40093,0.11658258578889831
40094,0.2030424410361532
40095,0.2305503958734699
40096,0.21000938314325243
40097,0.9222009371883106
40098,0.12293693485120051
40099,0.9565420265389978
40100,0.9963622868328076
40101,0.22583728411350748
40102,0.965177061895643
40103,0.11974308460199397
40104,0.9230279783003853
40105,0.3950736308045366
40106,0.5723126989848107
40107,0.21085013031519498
40108,0.4210478305700851
40109,0.14648131129585054
40110,0.652646995077608
40111,0.9493791902659545
40112,0.042105573456545066
40113,0.2209658381556938
40114,0.6650965967902365
40115,0.6163469757671538
40116,0.9374173268173328
40117,0.5828925532474435
40118,0.2516745141883
40119,0.9823472131813232
40120,0.5687909541193957
40121,0.13629083487707977
40122,0.3201508179938154
40123,0.7911192962477601
40124,0.18542814504940283
40125,0.5631124469733285
40126,0.9973333536292435
40127,0.08609562204860244
40128,0.23960660082728932
40129,0.3531415850152954
40130,0.36526358474888876
40131,0.3274914572062509
40132,0.32104168531160965
40133,0.8888614744508988
40134,0.31696028818030614
40135,0.14727699979673256
40136,0.43671032373603125
40137,0.20391316097225887
40138,0.05000578424288635
40139,0.11226891918120947
40140,0.6650280025778538
40141,0.22946726863230257
40142,0.26218906623343613
40143,0.23068781571414723
40144,0.2015230149817592
40145,0.1510956421313334
40146,0.12092109220161075
40147,0.6890816126753275
40148,0.19232964859511992
40149,0.5561506979574368
40150,0.9653704347130189
40151,0.11490047200829186
40152,0.662421080377921
40153,0.1535537469325172
40154,0.2817709063831004
40155,0.2780764163850473
40156,0.1656858434538179
40157,0.18495074969185799
40158,0.09322193615831693
40159,0.15144886562940935
40160,0.581669302873307
40161,0.6447878729392554
40162,0.6050684340178912
40163,0.881058831277382
40164,0.7264908589854336
40165,0.9647780914071657
40166,0.3494520783230637
40167,0.5920641111354249
40168,0.41296282171032517
40169,0.2448371750761578
40170,0.0993714429366911
40171,0.8006687613586608
40172,0.2357312640661797
40173,0.3051745521534123
40174,0.48073191800731435
40175,0.10926155986870363
40176,0.7219622756531338
40177,0.985976299629721
40178,0.3878184114673256
40179,0.22501894108960588
40180,0.11751698528764731
40181,0.34691600000366235
40182,0.19892365535527765
40183,0.12439965671289144
